19.350000, 0.057284
19.400000, 0.056994
19.450000, 0.056878
19.500000, 0.056888
19.550000, 0.059522
19.600000, 0.061606
19.650000, 0.065741
19.700000, 0.064450
19.750000, 0.063709
19.800000, 0.061444
19.850000, 0.058828
19.900000, 0.058663
19.950000, 0.059897
20.000000, 0.061731
20.050000, 0.062616
20.100000, 0.065850
20.150000, 0.062359
20.200000, 0.067394
20.250000, 0.067078
20.300000, 0.068513
20.350000, 0.069797
20.400000, 0.070981
20.450000, 0.070291
20.500000, 0.070750
20.550000, 0.065409
20.600000, 0.062744
20.650000, 0.062103
20.700000, 0.062538
20.750000, 0.060297
20.800000, 0.061056
20.850000, 0.064091
20.900000, 0.064950
20.950000, 0.062709
21.000000, 0.060344
21.050000, 0.059353
21.100000, 0.061463
21.150000, 0.060822
21.200000, 0.060781
21.250000, 0.061416
21.300000, 0.062500
21.350000, 0.062734
21.400000, 0.063594
21.450000, 0.062203
21.500000, 0.062763
21.550000, 0.063697
21.600000, 0.062006
21.650000, 0.061866
21.700000, 0.063250
21.750000, 0.063984
21.800000, 0.063944
21.850000, 0.062553
21.900000, 0.062238
21.950000, 0.060297
22.000000, 0.062431
22.050000, 0.061066
22.100000, 0.059925
22.150000, 0.056834
22.200000, 0.057894
22.250000, 0.059228
22.300000, 0.058238
22.350000, 0.057672
22.400000, 0.059406
22.450000, 0.057816
22.500000, 0.058075
22.550000, 0.061284
22.600000, 0.059019
22.650000, 0.060303
22.700000, 0.062138
22.750000, 0.065747
22.800000, 0.066356
22.850000, 0.063166
22.900000, 0.062950
22.950000, 0.063909
23.000000, 0.063194
23.050000, 0.066403
23.100000, 0.067588
23.150000, 0.068497
23.200000, 0.067881
23.250000, 0.068241
23.300000, 0.072750
23.350000, 0.070784
23.400000, 0.070669
23.450000, 0.071203
23.500000, 0.072138
23.550000, 0.072022
23.600000, 0.073681
23.650000, 0.073616
23.700000, 0.072025
23.750000, 0.073309
23.800000, 0.076969
23.850000, 0.078478
23.900000, 0.078413
23.950000, 0.075897
24.000000, 0.074231
24.050000, 0.071941
24.100000, 0.074075
24.150000, 0.074234
24.200000, 0.076644
24.250000, 0.075078
24.300000, 0.077813
24.350000, 0.079347
24.400000, 0.080056
24.450000, 0.079241
24.500000, 0.079875
24.550000, 0.078709
24.600000, 0.079519
24.650000, 0.077878
24.700000, 0.074863
24.750000, 0.077197
24.800000, 0.081756
24.850000, 0.082941
24.900000, 0.082475
24.950000, 0.084959
25.000000, 0.086094
25.050000, 0.090953
25.100000, 0.087863
25.150000, 0.089247
25.200000, 0.091881
25.250000, 0.092341
25.300000, 0.094975
25.350000, 0.097684
25.400000, 0.098269
25.450000, 0.097278
25.500000, 0.094788
25.550000, 0.092972
25.600000, 0.095306
25.650000, 0.097766
25.700000, 0.099400
25.750000, 0.099584
25.800000, 0.101944
25.850000, 0.101903
25.900000, 0.105038
25.950000, 0.106572
26.000000, 0.108206
26.050000, 0.110166
26.100000, 0.108750
26.150000, 0.107809
26.200000, 0.107019
26.250000, 0.105128
26.300000, 0.103513
26.350000, 0.103597
26.400000, 0.103156
26.450000, 0.102291
26.500000, 0.105325
26.550000, 0.106509
26.600000, 0.106144
26.650000, 0.106128
26.700000, 0.106863
26.750000, 0.101947
26.800000, 0.107031
26.850000, 0.105241
26.900000, 0.105225
26.950000, 0.103734
27.000000, 0.102369
27.050000, 0.104353
27.100000, 0.108013
27.150000, 0.110047
27.200000, 0.111906
27.250000, 0.111866
27.300000, 0.110550
27.350000, 0.108034
27.400000, 0.105369
27.450000, 0.106578
27.500000, 0.110088
27.550000, 0.110272
27.600000, 0.111031
27.650000, 0.109741
27.700000, 0.107950
27.750000, 0.104084
27.800000, 0.105369
27.850000, 0.104303
27.900000, 0.103838
27.950000, 0.101722
28.000000, 0.100356
28.050000, 0.101791
28.100000, 0.101875
28.150000, 0.101534
28.200000, 0.103969
28.250000, 0.104728
28.300000, 0.107763
28.350000, 0.107697
28.400000, 0.109131
28.450000, 0.107341
28.500000, 0.109325
28.550000, 0.108734
28.600000, 0.106544
28.650000, 0.107278
28.700000, 0.106963
28.750000, 0.108172
28.800000, 0.109331
28.850000, 0.109366
28.900000, 0.108525
28.950000, 0.111584
29.000000, 0.110019
29.050000, 0.105928
29.100000, 0.107213
29.150000, 0.104822
29.200000, 0.105781
29.250000, 0.107541
29.300000, 0.108375
29.350000, 0.107259
29.400000, 0.107494
29.450000, 0.104278
29.500000, 0.106238
29.550000, 0.111097
29.600000, 0.111206
29.650000, 0.110391
29.700000, 0.110800
29.750000, 0.111659
29.800000, 0.113519
29.850000, 0.116553
29.900000, 0.118288
29.950000, 0.119297
30.000000, 0.117181
30.050000, 0.116916
30.100000, 0.118950
30.150000, 0.124034
30.200000, 0.129644
30.250000, 0.126278
30.300000, 0.124038
30.350000, 0.120022
30.400000, 0.123581
30.450000, 0.119366
30.500000, 0.117875
30.550000, 0.121809
30.600000, 0.121794
30.650000, 0.121128
30.700000, 0.122463
30.750000, 0.122847
30.800000, 0.122806
30.850000, 0.122491
30.900000, 0.118175
30.950000, 0.120709
31.000000, 0.116744
31.050000, 0.115928
31.100000, 0.112563
31.150000, 0.110972
31.200000, 0.107281
31.250000, 0.108766
31.300000, 0.112625
31.350000, 0.110659
31.400000, 0.112244
31.450000, 0.112003
31.500000, 0.112988
31.550000, 0.109672
31.600000, 0.111531
31.650000, 0.113566
31.700000, 0.114150
31.750000, 0.116209
31.800000, 0.118769
31.850000, 0.122428
31.900000, 0.123288
31.950000, 0.122422
32.000000, 0.122731
32.050000, 0.122866
32.100000, 0.124125
32.150000, 0.126384
32.200000, 0.124644
32.250000, 0.123253
32.300000, 0.122613
32.350000, 0.127172
32.400000, 0.130556
32.450000, 0.133291
32.500000, 0.131975
32.550000, 0.128584
32.600000, 0.130469
32.650000, 0.132003
32.700000, 0.131788
32.750000, 0.133322
32.800000, 0.134781
32.850000, 0.136191
32.900000, 0.132675
32.950000, 0.130759
33.000000, 0.130144
33.050000, 0.128528
33.100000, 0.129163
33.150000, 0.129897
33.200000, 0.132181
33.250000, 0.133141
33.300000, 0.134600
33.350000, 0.130909
33.400000, 0.132019
33.450000, 0.136578
33.500000, 0.137688
33.550000, 0.139372
33.600000, 0.138881
33.650000, 0.137616
33.700000, 0.141975
33.750000, 0.143034
33.800000, 0.143569
33.850000, 0.145778
33.900000, 0.146438
33.950000, 0.145222
34.000000, 0.144831
34.050000, 0.145391
34.100000, 0.144875
34.150000, 0.145084
34.200000, 0.147044
34.250000, 0.149203
34.300000, 0.148888
34.350000, 0.144147
34.400000, 0.143756
34.450000, 0.146791
34.500000, 0.144825
34.550000, 0.146909
34.600000, 0.146319
34.650000, 0.149203
34.700000, 0.150363
34.750000, 0.151572
34.800000, 0.158556
34.850000, 0.162866
34.900000, 0.161400
34.950000, 0.159359
35.000000, 0.161394
35.050000, 0.160428
35.100000, 0.161413
35.150000, 0.162022
35.200000, 0.159281
35.250000, 0.154716
35.300000, 0.154050
35.350000, 0.153334
35.400000, 0.153444
35.450000, 0.150003
35.500000, 0.151663
35.550000, 0.153922
35.600000, 0.154906
35.650000, 0.156466
35.700000, 0.155850
35.750000, 0.156684
35.800000, 0.156794
35.850000, 0.156078
35.900000, 0.153863
35.950000, 0.154947
36.000000, 0.154831
36.050000, 0.155191
36.100000, 0.154625
36.150000, 0.153459
36.200000, 0.155294
36.250000, 0.154328
36.300000, 0.152963
36.350000, 0.154847
36.400000, 0.153081
36.450000, 0.151591
36.500000, 0.150950
36.550000, 0.149759
36.600000, 0.151269
36.650000, 0.154103
36.700000, 0.149963
36.750000, 0.147347
36.800000, 0.146031
36.850000, 0.146366
36.900000, 0.144950
36.950000, 0.142259
37.000000, 0.144969
37.050000, 0.147478
37.100000, 0.149913
37.150000, 0.148097
37.200000, 0.149731
37.250000, 0.153891
37.300000, 0.155650
37.350000, 0.157834
37.400000, 0.160619
37.450000, 0.166228
37.500000, 0.164863
37.550000, 0.163547
37.600000, 0.160656
37.650000, 0.159091
37.700000, 0.159975
37.750000, 0.157959
37.800000, 0.155769
37.850000, 0.158453
37.900000, 0.159837
37.950000, 0.160097
38.000000, 0.161381
38.050000, 0.162891
38.100000, 0.162975
38.150000, 0.163834
38.200000, 0.164669
38.250000, 0.165103
38.300000, 0.166012
38.350000, 0.166997
38.400000, 0.167881
38.450000, 0.163416
38.500000, 0.165425
38.550000, 0.163334
38.600000, 0.166169
38.650000, 0.164378
38.700000, 0.164562
38.750000, 0.163597
38.800000, 0.163856
38.850000, 0.161066
38.900000, 0.161400
38.950000, 0.161534
39.000000, 0.164469
39.050000, 0.165078
39.100000, 0.167162
39.150000, 0.163947
39.200000, 0.162556
39.250000, 0.162916
39.300000, 0.164375
39.350000, 0.164734
39.400000, 0.165969
39.450000, 0.170503
39.500000, 0.170937
39.550000, 0.168547
39.600000, 0.173531
39.650000, 0.172941
39.700000, 0.176600
39.750000, 0.178959
39.800000, 0.179519
39.850000, 0.179028
39.900000, 0.174812
39.950000, 0.172222
40.000000, 0.169331
40.050000, 0.171466
40.100000, 0.169325
40.150000, 0.167409
40.200000, 0.165244
40.250000, 0.163178
40.300000, 0.162512
40.350000, 0.162447
40.400000, 0.161981
40.450000, 0.159416
40.500000, 0.160150
40.550000, 0.158509
40.600000, 0.159519
40.650000, 0.158403
40.700000, 0.159037
40.750000, 0.163322
40.800000, 0.163206
40.850000, 0.163341
40.900000, 0.161275
40.950000, 0.163084
41.000000, 0.165369
41.050000, 0.162978
41.100000, 0.161037
41.150000, 0.163022
41.200000, 0.162531
41.250000, 0.163391
41.300000, 0.163575
41.350000, 0.161259
41.400000, 0.160919
41.450000, 0.162928
41.500000, 0.161612
41.550000, 0.162722
41.600000, 0.160306
41.650000, 0.160791
41.700000, 0.162525
41.750000, 0.159984
41.800000, 0.157769
41.850000, 0.154428
41.900000, 0.154112
41.950000, 0.156147
42.000000, 0.162581
42.050000, 0.162041
42.100000, 0.161500
42.150000, 0.157234
42.200000, 0.160044
42.250000, 0.159753
42.300000, 0.158787
42.350000, 0.157422
42.400000, 0.156681
42.450000, 0.156966
42.500000, 0.151875
42.550000, 0.152409
42.600000, 0.149544
42.650000, 0.152753
42.700000, 0.152162
42.750000, 0.153022
42.800000, 0.150631
42.850000, 0.151941
42.900000, 0.152650
42.950000, 0.150859
43.000000, 0.152769
43.050000, 0.154353
43.100000, 0.154662
43.150000, 0.154547
43.200000, 0.150681
43.250000, 0.149866
43.300000, 0.152575
43.350000, 0.154184
43.400000, 0.156519
43.450000, 0.160078
43.500000, 0.160962
43.550000, 0.163522
43.600000, 0.162931
43.650000, 0.162066
43.700000, 0.162625
43.750000, 0.162884
43.800000, 0.162544
43.850000, 0.164103
43.900000, 0.166637
43.950000, 0.167997
44.000000, 0.167231
44.050000, 0.166666
44.100000, 0.164625
44.150000, 0.162434
44.200000, 0.162669
44.250000, 0.160153
44.300000, 0.161637
44.350000, 0.157922
44.400000, 0.162006
44.450000, 0.164091
44.500000, 0.167375
44.550000, 0.166759
44.600000, 0.166644
44.650000, 0.167728
44.700000, 0.167337
44.750000, 0.167822
44.800000, 0.166706
44.850000, 0.168741
44.900000, 0.167225
44.950000, 0.165284
45.000000, 0.167344
45.050000, 0.166153
45.100000, 0.164812
45.150000, 0.167922
45.200000, 0.168531
45.250000, 0.168566
45.300000, 0.169200
45.350000, 0.168834
45.400000, 0.170444
45.450000, 0.172928
45.500000, 0.173537
45.550000, 0.172372
45.600000, 0.173131
45.650000, 0.173641
45.700000, 0.172625
45.750000, 0.174434
45.800000, 0.174444
45.850000, 0.173803
45.900000, 0.175962
45.950000, 0.181447
46.000000, 0.182156
46.050000, 0.184116
46.100000, 0.188875
46.150000, 0.189034
46.200000, 0.189619
46.250000, 0.187428
46.300000, 0.189637
46.350000, 0.186947
46.400000, 0.189731
46.450000, 0.190616
46.500000, 0.189075
46.550000, 0.188934
46.600000, 0.191644
46.650000, 0.191503
46.700000, 0.190512
46.750000, 0.187397
46.800000, 0.187056
46.850000, 0.188216
46.900000, 0.188525
46.950000, 0.190634
47.000000, 0.189544
47.050000, 0.189153
47.100000, 0.187987
47.150000, 0.189272
47.200000, 0.190881
47.250000, 0.192916
47.300000, 0.191800
47.350000, 0.193934
47.400000, 0.196694
47.450000, 0.195728
47.500000, 0.197162
47.550000, 0.200672
47.600000, 0.204306
47.650000, 0.201016
47.700000, 0.201625
47.750000, 0.203734
47.800000, 0.204969
47.850000, 0.201078
47.900000, 0.200312
47.950000, 0.198822
48.000000, 0.198681
48.050000, 0.195491
48.100000, 0.194475
48.150000, 0.196559
48.200000, 0.194419
48.250000, 0.198728
48.300000, 0.198962
48.350000, 0.196122
48.400000, 0.197406
48.450000, 0.198591
48.500000, 0.195900
48.550000, 0.196059
48.600000, 0.195369
48.650000, 0.194453
48.700000, 0.189687
48.750000, 0.187672
48.800000, 0.189106
48.850000, 0.188791
48.900000, 0.188250
48.950000, 0.187209
49.000000, 0.189719
49.050000, 0.188553
49.100000, 0.189987
49.150000, 0.189447
49.200000, 0.187006
49.250000, 0.186441
49.300000, 0.186925
49.350000, 0.184209
49.400000, 0.184894
49.450000, 0.189628
49.500000, 0.190912
49.550000, 0.192072
49.600000, 0.189356
49.650000, 0.193091
49.700000, 0.192050
49.750000, 0.188984
49.800000, 0.190494
49.850000, 0.196828
49.900000, 0.197512
49.950000, 0.197722
50.000000, 0.196581
50.050000, 0.195791
50.100000, 0.199350
50.150000, 0.201909
50.200000, 0.200394
50.250000, 0.198778
50.300000, 0.198612
50.350000, 0.197197
50.400000, 0.195356
50.450000, 0.197291
50.500000, 0.194425
50.550000, 0.197884
50.600000, 0.199544
50.650000, 0.197553
50.700000, 0.198187
50.750000, 0.198747
50.800000, 0.197506
50.850000, 0.197266
50.900000, 0.193625
50.950000, 0.193559
51.000000, 0.195119
51.050000, 0.196053
51.100000, 0.195562
51.150000, 0.193997
51.200000, 0.192431
51.250000, 0.193716
51.300000, 0.193850
51.350000, 0.193859
51.400000, 0.191994
51.450000, 0.193253
51.500000, 0.196312
51.550000, 0.194222
51.600000, 0.196231
51.650000, 0.197191
51.700000, 0.195850
51.750000, 0.196834
51.800000, 0.198094
51.850000, 0.198728
51.900000, 0.203462
51.950000, 0.205847
52.000000, 0.207631
52.050000, 0.205141
52.100000, 0.202375
52.150000, 0.199409
52.200000, 0.199594
52.250000, 0.202353
52.300000, 0.206712
52.350000, 0.208147
52.400000, 0.207856
52.450000, 0.205966
52.500000, 0.207225
52.550000, 0.207059
52.600000, 0.210344
52.650000, 0.210953
52.700000, 0.209437
52.750000, 0.207947
52.800000, 0.204806
52.850000, 0.203441
52.900000, 0.203325
52.950000, 0.207334
53.000000, 0.205644
53.050000, 0.204353
53.100000, 0.208412
53.150000, 0.208347
53.200000, 0.209756
53.250000, 0.208541
53.300000, 0.209200
53.350000, 0.209559
53.400000, 0.205044
53.450000, 0.203828
53.500000, 0.202662
53.550000, 0.200097
53.600000, 0.201431
53.650000, 0.204366
53.700000, 0.201975
53.750000, 0.201709
53.800000, 0.202294
53.850000, 0.198603
53.900000, 0.195862
53.950000, 0.197322
54.000000, 0.196181
54.050000, 0.194616
54.100000, 0.194425
54.150000, 0.194284
54.200000, 0.193769
54.250000, 0.193928
54.300000, 0.195237
54.350000, 0.195072
54.400000, 0.198156
54.450000, 0.199666
54.500000, 0.199400
54.550000, 0.199059
54.600000, 0.198894
54.650000, 0.198328
54.700000, 0.199187
54.750000, 0.202072
54.800000, 0.205481
54.850000, 0.205741
54.900000, 0.204650
54.950000, 0.207059
55.000000, 0.205519
55.050000, 0.203103
55.100000, 0.205462
55.150000, 0.204447
55.200000, 0.208981
55.250000, 0.211891
55.300000, 0.210750
55.350000, 0.212384
55.400000, 0.211444
55.450000, 0.205453
55.500000, 0.206962
55.550000, 0.203597
55.600000, 0.202706
55.650000, 0.199391
55.700000, 0.201225
55.750000, 0.200434
55.800000, 0.200619
55.850000, 0.199803
55.900000, 0.194212
55.950000, 0.192897
56.000000, 0.193006
56.050000, 0.193741
56.100000, 0.197025
56.150000, 0.198059
56.200000, 0.201369
56.250000, 0.197928
56.300000, 0.197737
56.350000, 0.194547
56.400000, 0.196706
56.450000, 0.196341
56.500000, 0.194825
56.550000, 0.194634
56.600000, 0.192944
56.650000, 0.193303
56.700000, 0.192337
56.750000, 0.193997
56.800000, 0.198656
56.850000, 0.194591
56.900000, 0.195725
56.950000, 0.192159
57.000000, 0.190944
57.050000, 0.192803
57.100000, 0.192362
57.150000, 0.190347
57.200000, 0.191856
57.250000, 0.191216
57.300000, 0.191925
57.350000, 0.188984
57.400000, 0.185594
57.450000, 0.185428
57.500000, 0.183887
57.550000, 0.184397
57.600000, 0.183956
57.650000, 0.180616
57.700000, 0.179675
57.750000, 0.178084
57.800000, 0.178069
57.850000, 0.180903
57.900000, 0.183812
57.950000, 0.180122
58.000000, 0.179756
58.050000, 0.180691
58.100000, 0.185525
58.150000, 0.184834
58.200000, 0.183194
58.250000, 0.185603
58.300000, 0.188462
58.350000, 0.187272
58.400000, 0.184856
58.450000, 0.186491
58.500000, 0.186575
58.550000, 0.189484
58.600000, 0.191819
58.650000, 0.190303
58.700000, 0.188712
58.750000, 0.190697
58.800000, 0.185031
58.850000, 0.182116
58.900000, 0.177450
58.950000, 0.179059
59.000000, 0.183219
59.050000, 0.183653
59.100000, 0.185262
59.150000, 0.188322
59.200000, 0.186681
59.250000, 0.188666
59.300000, 0.187325
59.350000, 0.186634
59.400000, 0.189419
59.450000, 0.185653
59.500000, 0.180612
59.550000, 0.180147
59.600000, 0.179531
59.650000, 0.179766
59.700000, 0.182225
59.750000, 0.180434
59.800000, 0.180394
59.850000, 0.179528
59.900000, 0.174012
59.950000, 0.177472
60.000000, 0.176906
60.050000, 0.172816
60.100000, 0.167825
60.150000, 0.166609
60.200000, 0.165819
60.250000, 0.162903
60.300000, 0.164012
60.350000, 0.163272
60.400000, 0.164956
60.450000, 0.162766
60.500000, 0.160375
60.550000, 0.159109
60.600000, 0.158919
60.650000, 0.160528
60.700000, 0.159162
60.750000, 0.161797
60.800000, 0.161706
60.850000, 0.160491
60.900000, 0.164825
60.950000, 0.166234
61.000000, 0.164369
61.050000, 0.165028
61.100000, 0.164437
61.150000, 0.165272
61.200000, 0.162856
61.250000, 0.160241
61.300000, 0.161775
61.350000, 0.159559
61.400000, 0.157744
61.450000, 0.154153
61.500000, 0.154337
61.550000, 0.156497
61.600000, 0.155556
61.650000, 0.152666
61.700000, 0.152850
61.750000, 0.150359
61.800000, 0.147569
61.850000, 0.144553
61.900000, 0.145637
61.950000, 0.143947
62.000000, 0.142856
62.050000, 0.141166
62.100000, 0.144750
62.150000, 0.141409
62.200000, 0.138444
62.250000, 0.137278
62.300000, 0.138862
62.350000, 0.138172
62.400000, 0.139581
62.450000, 0.143141
62.500000, 0.140600
62.550000, 0.138084
62.600000, 0.142469
62.650000, 0.143728
62.700000, 0.142887
62.750000, 0.141222
62.800000, 0.134606
62.850000, 0.133266
62.900000, 0.131400
62.950000, 0.132359
63.000000, 0.125294
63.050000, 0.125578
63.100000, 0.125337
63.150000, 0.123597
63.200000, 0.121306
63.250000, 0.121741
63.300000, 0.120950
63.350000, 0.121234
63.400000, 0.124244
63.450000, 0.124378
63.500000, 0.122562
63.550000, 0.123122
63.600000, 0.124381
63.650000, 0.123941
63.700000, 0.123450
63.750000, 0.125659
63.800000, 0.120744
63.850000, 0.118503
63.900000, 0.115187
63.950000, 0.118122
64.000000, 0.116456
64.050000, 0.116216
64.100000, 0.118350
64.150000, 0.114509
64.200000, 0.113694
64.250000, 0.112653
64.300000, 0.112162
64.350000, 0.111747
64.400000, 0.107831
64.450000, 0.101666
64.500000, 0.099425
64.550000, 0.097359
64.600000, 0.094869
64.650000, 0.089678
64.700000, 0.086762
64.750000, 0.083722
64.800000, 0.080881
64.850000, 0.076866
64.900000, 0.075200
64.950000, 0.076809
65.000000, 0.075219
65.050000, 0.073078
65.100000, 0.073487
65.150000, 0.072872
65.200000, 0.073881
65.250000, 0.071091
65.300000, 0.068400
65.350000, 0.068884
65.400000, 0.069719
65.450000, 0.067828
65.500000, 0.068162
65.550000, 0.069922
65.600000, 0.071881
65.650000, 0.074941
65.700000, 0.078125
65.750000, 0.079609
65.800000, 0.073844
65.850000, 0.073453
65.900000, 0.074187
65.950000, 0.074297
66.000000, 0.073581
66.050000, 0.074541
66.100000, 0.069975
66.150000, 0.070409
66.200000, 0.067494
66.250000, 0.068028
66.300000, 0.067537
66.350000, 0.066722
66.400000, 0.065256
66.450000, 0.065916
66.500000, 0.067525
66.550000, 0.067659
66.600000, 0.064444
66.650000, 0.063878
66.700000, 0.061437
66.750000, 0.059297
66.800000, 0.060806
66.850000, 0.058341
66.900000, 0.056050
66.950000, 0.055434
67.000000, 0.057669
67.050000, 0.060103
67.100000, 0.062512
67.150000, 0.059172
67.200000, 0.060906
67.250000, 0.063341
67.300000, 0.065950
67.350000, 0.067909
67.400000, 0.068244
67.450000, 0.062903
67.500000, 0.061137
67.550000, 0.063697
67.600000, 0.061681
67.650000, 0.059891
67.700000, 0.056500
67.750000, 0.056134
67.800000, 0.052394
67.850000, 0.052528
67.900000, 0.052112
67.950000, 0.052572
68.000000, 0.052581
68.050000, 0.049766
68.100000, 0.053350
68.150000, 0.054509
68.200000, 0.049844
68.250000, 0.052653
68.300000, 0.050762
68.350000, 0.053372
68.400000, 0.056556
68.450000, 0.056616
68.500000, 0.056275
68.550000, 0.058634
68.600000, 0.059269
68.650000, 0.061353
68.700000, 0.060962
68.750000, 0.062472
68.800000, 0.060781
68.850000, 0.060966
68.900000, 0.058600
68.950000, 0.058184
69.000000, 0.058644
69.050000, 0.060928
69.100000, 0.060787
69.150000, 0.059472
69.200000, 0.059156
69.250000, 0.063416
69.300000, 0.067250
69.350000, 0.064809
69.400000, 0.060769
69.450000, 0.060528
69.500000, 0.062362
69.550000, 0.061972
69.600000, 0.061631
69.650000, 0.060216
69.700000, 0.058825
69.750000, 0.059909
69.800000, 0.058169
69.850000, 0.058153
69.900000, 0.058037
69.950000, 0.056322
70.000000, 0.056356
70.050000, 0.052216
70.100000, 0.048950
70.150000, 0.049384
70.200000, 0.049494
70.250000, 0.050503
70.300000, 0.051037
70.350000, 0.050172
70.400000, 0.050331
70.450000, 0.050491
70.500000, 0.048000
70.550000, 0.048809
70.600000, 0.048744
70.650000, 0.049928
70.700000, 0.051287
70.750000, 0.051422
70.800000, 0.052231
70.850000, 0.051941
70.900000, 0.050650
70.950000, 0.049534
71.000000, 0.047444
71.050000, 0.047728
71.100000, 0.044287
71.150000, 0.042647
71.200000, 0.042006
71.250000, 0.041966
71.300000, 0.046975
71.350000, 0.043409
71.400000, 0.040644
71.450000, 0.042653
71.500000, 0.044037
71.550000, 0.043697
71.600000, 0.043281
71.650000, 0.043441
71.700000, 0.041050
71.750000, 0.040784
71.800000, 0.036544
71.850000, 0.038428
71.900000, 0.039262
71.950000, 0.041972
72.000000, 0.042031
72.050000, 0.042616
72.100000, 0.042025
72.150000, 0.039859
72.200000, 0.040669
72.250000, 0.043078
72.300000, 0.043612
72.350000, 0.039022
72.400000, 0.042656
72.450000, 0.043016
72.500000, 0.043400
72.550000, 0.043984
72.600000, 0.044244
72.650000, 0.041603
72.700000, 0.038737
72.750000, 0.040297
72.800000, 0.038931
72.850000, 0.036791
72.900000, 0.032125
72.950000, 0.030309
73.000000, 0.031694
73.050000, 0.030078
73.100000, 0.028687
73.150000, 0.036572
73.200000, 0.037181
73.250000, 0.035891
73.300000, 0.034225
73.350000, 0.032084
73.400000, 0.033044
73.450000, 0.031078
73.500000, 0.028812
73.550000, 0.026247
73.600000, 0.027031
73.650000, 0.025941
73.700000, 0.027550
73.750000, 0.027459
73.800000, 0.027494
73.850000, 0.028753
73.900000, 0.025312
73.950000, 0.021997
74.000000, 0.019531
74.050000, 0.019816
74.100000, 0.020450
